wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_154115-0sgyo8n1
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 30 epochs (no time limit)

step 07406 | epoch 6/30 | loss: 0.758443 | dt: 87ms | tok/sec: 752,031 | elapsed: 563s    
step 07407 | epoch 6/30 | loss: 0.782063 | dt: 105ms | tok/sec: 623,945 | elapsed: 563s    
step 07408 | epoch 6/30 | loss: 0.783301 | dt: 77ms | tok/sec: 853,159 | elapsed: 563s    
step 07409 | epoch 6/30 | loss: 0.775992 | dt: 78ms | tok/sec: 836,209 | elapsed: 563s    
step 07410 | epoch 6/30 | loss: 0.778100 | dt: 74ms | tok/sec: 887,811 | elapsed: 563s    
step 07411 | epoch 6/30 | loss: 0.793031 | dt: 76ms | tok/sec: 858,542 | elapsed: 563s    
step 07412 | epoch 6/30 | loss: 0.772878 | dt: 73ms | tok/sec: 892,872 | elapsed: 563s    
step 07413 | epoch 6/30 | loss: 0.760366 | dt: 75ms | tok/sec: 875,736 | elapsed: 563s    
step 07414 | epoch 6/30 | loss: 0.771577 | dt: 74ms | tok/sec: 889,560 | elapsed: 563s    
step 07415 | epoch 6/30 | loss: 0.763160 | dt: 74ms | tok/sec: 885,857 | elapsed: 563s    
step 07416 | epoch 6/30 | loss: 0.773274 | dt: 72ms | tok/sec: 915,134 | elapsed: 563s    
step 07417 | epoch 6/30 | loss: 0.788142 | dt: 74ms | tok/sec: 887,152 | elapsed: 563s    
step 07418 | epoch 6/30 | loss: 0.786537 | dt: 74ms | tok/sec: 890,979 | elapsed: 564s    
step 07419 | epoch 6/30 | loss: 0.775544 | dt: 72ms | tok/sec: 907,157 | elapsed: 564s    
step 07420 | epoch 6/30 | loss: 0.756436 | dt: 74ms | tok/sec: 881,329 | elapsed: 564s    
step 07421 | epoch 6/30 | loss: 0.759234 | dt: 73ms | tok/sec: 900,391 | elapsed: 564s    
step 07422 | epoch 6/30 | loss: 0.738133 | dt: 75ms | tok/sec: 876,264 | elapsed: 564s    
step 07423 | epoch 6/30 | loss: 0.743414 | dt: 74ms | tok/sec: 890,235 | elapsed: 564s    
step 07424 | epoch 6/30 | loss: 0.791421 | dt: 72ms | tok/sec: 912,427 | elapsed: 564s    
step 07425 | epoch 6/30 | loss: 0.794613 | dt: 77ms | tok/sec: 856,354 | elapsed: 564s    
step 07426 | epoch 6/30 | loss: 0.763582 | dt: 73ms | tok/sec: 893,455 | elapsed: 564s    
step 07427 | epoch 6/30 | loss: 0.743428 | dt: 74ms | tok/sec: 890,994 | elapsed: 564s    
step 07428 | epoch 6/30 | loss: 0.769263 | dt: 73ms | tok/sec: 893,609 | elapsed: 564s    
step 07429 | epoch 6/30 | loss: 0.784209 | dt: 75ms | tok/sec: 869,209 | elapsed: 564s    
step 07430 | epoch 6/30 | loss: 0.783287 | dt: 72ms | tok/sec: 912,067 | elapsed: 564s    
step 07431 | epoch 6/30 | loss: 0.785702 | dt: 78ms | tok/sec: 842,292 | elapsed: 564s    
step 07432 | epoch 6/30 | loss: 0.758418 | dt: 73ms | tok/sec: 898,029 | elapsed: 565s    
step 07433 | epoch 6/30 | loss: 0.759278 | dt: 80ms | tok/sec: 814,926 | elapsed: 565s    
step 07434 | epoch 6/30 | loss: 0.766010 | dt: 72ms | tok/sec: 905,397 | elapsed: 565s    
step 07435 | epoch 6/30 | loss: 0.763806 | dt: 73ms | tok/sec: 897,710 | elapsed: 565s    
step 07436 | epoch 6/30 | loss: 0.764325 | dt: 79ms | tok/sec: 829,652 | elapsed: 565s    
step 07437 | epoch 6/30 | loss: 0.761167 | dt: 73ms | tok/sec: 892,976 | elapsed: 565s    
step 07438 | epoch 6/30 | loss: 0.748902 | dt: 75ms | tok/sec: 871,510 | elapsed: 565s    
step 07439 | epoch 6/30 | loss: 0.757834 | dt: 73ms | tok/sec: 901,726 | elapsed: 565s    
step 07440 | epoch 6/30 | loss: 0.755385 | dt: 73ms | tok/sec: 901,658 | elapsed: 565s    
step 07441 | epoch 6/30 | loss: 0.754228 | dt: 74ms | tok/sec: 891,202 | elapsed: 565s    
step 07442 | epoch 6/30 | loss: 0.752956 | dt: 72ms | tok/sec: 907,673 | elapsed: 565s    
step 07443 | epoch 6/30 | loss: 0.795249 | dt: 73ms | tok/sec: 894,278 | elapsed: 565s    
step 07444 | epoch 6/30 | loss: 0.777884 | dt: 74ms | tok/sec: 891,436 | elapsed: 565s    
step 07445 | epoch 6/30 | loss: 0.763893 | dt: 76ms | tok/sec: 865,024 | elapsed: 566s    
step 07446 | epoch 6/30 | loss: 0.761780 | dt: 73ms | tok/sec: 892,939 | elapsed: 566s    
step 07447 | epoch 6/30 | loss: 0.782379 | dt: 74ms | tok/sec: 891,152 | elapsed: 566s    
step 07448 | epoch 6/30 | loss: 0.787896 | dt: 75ms | tok/sec: 877,343 | elapsed: 566s    
step 07449 | epoch 6/30 | loss: 0.785557 | dt: 73ms | tok/sec: 903,395 | elapsed: 566s    
step 07450 | epoch 6/30 | loss: 0.779200 | dt: 73ms | tok/sec: 901,611 | elapsed: 566s    
step 07451 | epoch 6/30 | loss: 0.774410 | dt: 73ms | tok/sec: 899,755 | elapsed: 566s    
step 07452 | epoch 6/30 | loss: 0.759627 | dt: 72ms | tok/sec: 905,174 | elapsed: 566s    
step 07453 | epoch 6/30 | loss: 0.756949 | dt: 73ms | tok/sec: 899,766 | elapsed: 566s    
step 07454 | epoch 6/30 | loss: 0.755089 | dt: 74ms | tok/sec: 882,246 | elapsed: 566s    
step 07455 | epoch 6/30 | loss: 0.740028 | dt: 72ms | tok/sec: 914,220 | elapsed: 566s    
step 07456 | epoch 6/30 | loss: 0.760476 | dt: 73ms | tok/sec: 898,652 | elapsed: 566s    
step 07457 | epoch 6/30 | loss: 0.775695 | dt: 74ms | tok/sec: 886,248 | elapsed: 566s    
step 07458 | epoch 6/30 | loss: 0.780107 | dt: 72ms | tok/sec: 913,658 | elapsed: 566s    
step 07459 | epoch 6/30 | loss: 0.775979 | dt: 73ms | tok/sec: 897,630 | elapsed: 567s    
step 07460 | epoch 6/30 | loss: 0.763014 | dt: 76ms | tok/sec: 867,903 | elapsed: 567s    
step 07461 | epoch 6/30 | loss: 0.747390 | dt: 72ms | tok/sec: 913,992 | elapsed: 567s    
step 07462 | epoch 6/30 | loss: 0.774712 | dt: 74ms | tok/sec: 886,674 | elapsed: 567s    
step 07463 | epoch 6/30 | loss: 0.777315 | dt: 74ms | tok/sec: 883,920 | elapsed: 567s    
step 07464 | epoch 6/30 | loss: 0.782119 | dt: 76ms | tok/sec: 865,702 | elapsed: 567s    
step 07465 | epoch 6/30 | loss: 0.787263 | dt: 72ms | tok/sec: 904,953 | elapsed: 567s    
step 07466 | epoch 6/30 | loss: 0.750734 | dt: 73ms | tok/sec: 894,429 | elapsed: 567s    
step 07467 | epoch 6/30 | loss: 0.761333 | dt: 74ms | tok/sec: 879,975 | elapsed: 567s    
step 07468 | epoch 6/30 | loss: 0.783316 | dt: 72ms | tok/sec: 906,350 | elapsed: 567s    
step 07469 | epoch 6/30 | loss: 0.768211 | dt: 73ms | tok/sec: 891,959 | elapsed: 567s    
step 07470 | epoch 6/30 | loss: 0.769063 | dt: 74ms | tok/sec: 890,269 | elapsed: 567s    
step 07471 | epoch 6/30 | loss: 0.795005 | dt: 71ms | tok/sec: 917,198 | elapsed: 567s    
step 07472 | epoch 6/30 | loss: 0.775710 | dt: 72ms | tok/sec: 913,200 | elapsed: 567s    
step 07473 | epoch 6/30 | loss: 0.766516 | dt: 76ms | tok/sec: 863,657 | elapsed: 568s    
step 07474 | epoch 6/30 | loss: 0.778882 | dt: 74ms | tok/sec: 890,281 | elapsed: 568s    
step 07475 | epoch 6/30 | loss: 0.777231 | dt: 74ms | tok/sec: 882,084 | elapsed: 568s    
step 07476 | epoch 6/30 | loss: 0.763320 | dt: 73ms | tok/sec: 894,255 | elapsed: 568s    
step 07477 | epoch 6/30 | loss: 0.769487 | dt: 76ms | tok/sec: 864,812 | elapsed: 568s    
step 07478 | epoch 6/30 | loss: 0.759310 | dt: 72ms | tok/sec: 905,380 | elapsed: 568s    
step 07479 | epoch 6/30 | loss: 0.767809 | dt: 73ms | tok/sec: 902,923 | elapsed: 568s    
step 07480 | epoch 6/30 | loss: 0.780621 | dt: 76ms | tok/sec: 861,821 | elapsed: 568s    
step 07481 | epoch 6/30 | loss: 0.775492 | dt: 72ms | tok/sec: 910,562 | elapsed: 568s    
step 07482 | epoch 6/30 | loss: 0.760839 | dt: 73ms | tok/sec: 892,904 | elapsed: 568s    
step 07483 | epoch 6/30 | loss: 0.767372 | dt: 73ms | tok/sec: 902,588 | elapsed: 568s    
step 07484 | epoch 6/30 | loss: 0.754445 | dt: 72ms | tok/sec: 907,038 | elapsed: 568s    
step 07485 | epoch 6/30 | loss: 0.774290 | dt: 77ms | tok/sec: 853,204 | elapsed: 568s    
step 07486 | epoch 6/30 | loss: 0.782212 | dt: 74ms | tok/sec: 887,516 | elapsed: 569s    
step 07487 | epoch 6/30 | loss: 0.756311 | dt: 77ms | tok/sec: 855,336 | elapsed: 569s    
step 07488 | epoch 6/30 | loss: 0.782012 | dt: 73ms | tok/sec: 902,404 | elapsed: 569s    
step 07489 | epoch 6/30 | loss: 0.779115 | dt: 74ms | tok/sec: 882,353 | elapsed: 569s    
step 07490 | epoch 6/30 | loss: 0.758837 | dt: 74ms | tok/sec: 886,239 | elapsed: 569s    
step 07491 | epoch 6/30 | loss: 0.749764 | dt: 75ms | tok/sec: 877,444 | elapsed: 569s    
step 07492 | epoch 6/30 | loss: 0.774521 | dt: 72ms | tok/sec: 905,588 | elapsed: 569s    
step 07493 | epoch 6/30 | loss: 0.778322 | dt: 74ms | tok/sec: 889,149 | elapsed: 569s    
step 07494 | epoch 6/30 | loss: 0.764621 | dt: 75ms | tok/sec: 869,932 | elapsed: 569s    
step 07495 | epoch 6/30 | loss: 0.767317 | dt: 71ms | tok/sec: 917,280 | elapsed: 569s    
step 07496 | epoch 6/30 | loss: 0.758890 | dt: 73ms | tok/sec: 896,348 | elapsed: 569s    
step 07497 | epoch 6/30 | loss: 0.772506 | dt: 74ms | tok/sec: 883,312 | elapsed: 569s    
step 07498 | epoch 6/30 | loss: 0.783239 | dt: 72ms | tok/sec: 906,762 | elapsed: 569s    
step 07499 | epoch 6/30 | loss: 0.751433 | dt: 78ms | tok/sec: 838,640 | elapsed: 569s    
step 07500 | epoch 6/30 | loss: 0.764952 | dt: 72ms | tok/sec: 915,368 | elapsed: 570s    
step 07501 | epoch 6/30 | loss: 0.755070 | dt: 75ms | tok/sec: 875,814 | elapsed: 570s    
step 07502 | epoch 6/30 | loss: 0.758472 | dt: 73ms | tok/sec: 892,446 | elapsed: 570s    
step 07503 | epoch 6/30 | loss: 0.754370 | dt: 75ms | tok/sec: 868,805 | elapsed: 570s    
step 07504 | epoch 6/30 | loss: 0.742608 | dt: 72ms | tok/sec: 916,311 | elapsed: 570s    
step 07505 | epoch 6/30 | loss: 0.747727 | dt: 73ms | tok/sec: 895,525 | elapsed: 570s    
step 07506 | epoch 6/30 | loss: 0.760543 | dt: 73ms | tok/sec: 898,649 | elapsed: 570s    
step 07507 | epoch 6/30 | loss: 0.768068 | dt: 72ms | tok/sec: 909,547 | elapsed: 570s    
step 07508 | epoch 6/30 | loss: 0.770661 | dt: 73ms | tok/sec: 898,690 | elapsed: 570s    
step 07509 | epoch 6/30 | loss: 0.730803 | dt: 75ms | tok/sec: 874,875 | elapsed: 570s    
step 07510 | epoch 6/30 | loss: 0.765040 | dt: 72ms | tok/sec: 907,906 | elapsed: 570s    
step 07511 | epoch 6/30 | loss: 0.750875 | dt: 73ms | tok/sec: 895,957 | elapsed: 570s    
step 07512 | epoch 6/30 | loss: 0.762017 | dt: 73ms | tok/sec: 902,176 | elapsed: 570s    
step 07513 | epoch 6/30 | loss: 0.798031 | dt: 79ms | tok/sec: 834,323 | elapsed: 571s    
step 07514 | epoch 6/30 | loss: 0.795512 | dt: 72ms | tok/sec: 911,057 | elapsed: 571s    
step 07515 | epoch 6/30 | loss: 0.785371 | dt: 75ms | tok/sec: 872,470 | elapsed: 571s    
step 07516 | epoch 6/30 | loss: 0.762593 | dt: 75ms | tok/sec: 875,864 | elapsed: 571s    
step 07517 | epoch 6/30 | loss: 0.748350 | dt: 75ms | tok/sec: 870,674 | elapsed: 571s    
step 07518 | epoch 6/30 | loss: 0.766632 | dt: 72ms | tok/sec: 907,784 | elapsed: 571s    
step 07519 | epoch 6/30 | loss: 0.774111 | dt: 73ms | tok/sec: 895,128 | elapsed: 571s    
step 07520 | epoch 6/30 | loss: 0.769613 | dt: 76ms | tok/sec: 863,925 | elapsed: 571s    
step 07521 | epoch 6/30 | loss: 0.789192 | dt: 72ms | tok/sec: 906,045 | elapsed: 571s    
step 07522 | epoch 6/30 | loss: 0.780551 | dt: 74ms | tok/sec: 887,493 | elapsed: 571s    
step 07523 | epoch 6/30 | loss: 0.797320 | dt: 73ms | tok/sec: 903,300 | elapsed: 571s    
step 07524 | epoch 6/30 | loss: 0.756795 | dt: 75ms | tok/sec: 873,673 | elapsed: 571s    
step 07525 | epoch 6/30 | loss: 0.748207 | dt: 79ms | tok/sec: 829,189 | elapsed: 571s    
step 07526 | epoch 6/30 | loss: 0.755838 | dt: 72ms | tok/sec: 905,723 | elapsed: 571s    
step 07527 | epoch 6/30 | loss: 0.770927 | dt: 73ms | tok/sec: 894,677 | elapsed: 572s    
step 07528 | epoch 6/30 | loss: 0.779178 | dt: 74ms | tok/sec: 881,120 | elapsed: 572s    
step 07529 | epoch 6/30 | loss: 0.774113 | dt: 72ms | tok/sec: 910,800 | elapsed: 572s    
step 07530 | epoch 6/30 | loss: 0.764149 | dt: 73ms | tok/sec: 895,971 | elapsed: 572s    
step 07531 | epoch 6/30 | loss: 0.788154 | dt: 74ms | tok/sec: 881,004 | elapsed: 572s    
step 07532 | epoch 6/30 | loss: 0.774449 | dt: 74ms | tok/sec: 889,892 | elapsed: 572s    
step 07533 | epoch 6/30 | loss: 0.780595 | dt: 73ms | tok/sec: 892,341 | elapsed: 572s    
step 07534 | epoch 6/30 | loss: 0.781677 | dt: 74ms | tok/sec: 885,237 | elapsed: 572s    
step 07535 | epoch 6/30 | loss: 0.763148 | dt: 76ms | tok/sec: 862,984 | elapsed: 572s    
step 07536 | epoch 6/30 | loss: 0.761479 | dt: 73ms | tok/sec: 897,657 | elapsed: 572s    
step 07537 | epoch 6/30 | loss: 0.791610 | dt: 72ms | tok/sec: 909,851 | elapsed: 572s    
step 07538 | epoch 6/30 | loss: 0.777306 | dt: 74ms | tok/sec: 880,262 | elapsed: 572s    
step 07539 | epoch 6/30 | loss: 0.787587 | dt: 73ms | tok/sec: 900,554 | elapsed: 572s    
step 07540 | epoch 6/30 | loss: 0.781111 | dt: 85ms | tok/sec: 770,639 | elapsed: 573s    
step 07541 | epoch 6/30 | loss: 0.773578 | dt: 87ms | tok/sec: 755,244 | elapsed: 573s    
step 07542 | epoch 6/30 | loss: 0.747212 | dt: 78ms | tok/sec: 836,861 | elapsed: 573s    
step 07543 | epoch 6/30 | loss: 0.747423 | dt: 80ms | tok/sec: 821,342 | elapsed: 573s    
step 07544 | epoch 6/30 | loss: 0.775278 | dt: 78ms | tok/sec: 845,525 | elapsed: 573s    
step 07545 | epoch 6/30 | loss: 0.752038 | dt: 79ms | tok/sec: 833,632 | elapsed: 573s    
step 07546 | epoch 6/30 | loss: 0.796297 | dt: 80ms | tok/sec: 823,673 | elapsed: 573s    
step 07547 | epoch 6/30 | loss: 0.759880 | dt: 79ms | tok/sec: 827,013 | elapsed: 573s    
step 07548 | epoch 6/30 | loss: 0.760628 | dt: 78ms | tok/sec: 836,471 | elapsed: 573s    
step 07549 | epoch 6/30 | loss: 0.765930 | dt: 80ms | tok/sec: 821,195 | elapsed: 573s    
step 07550 | epoch 6/30 | loss: 0.751783 | dt: 79ms | tok/sec: 832,519 | elapsed: 573s    
step 07551 | epoch 6/30 | loss: 0.744644 | dt: 96ms | tok/sec: 683,033 | elapsed: 573s    
step 07552 | epoch 6/30 | loss: 0.765466 | dt: 75ms | tok/sec: 871,087 | elapsed: 573s    
step 07553 | epoch 6/30 | loss: 0.780631 | dt: 79ms | tok/sec: 828,052 | elapsed: 574s    
step 07554 | epoch 6/30 | loss: 0.774026 | dt: 80ms | tok/sec: 821,897 | elapsed: 574s    
step 07555 | epoch 6/30 | loss: 0.769253 | dt: 80ms | tok/sec: 816,645 | elapsed: 574s    
step 07556 | epoch 6/30 | loss: 0.763661 | dt: 78ms | tok/sec: 835,451 | elapsed: 574s    
step 07557 | epoch 6/30 | loss: 0.760571 | dt: 80ms | tok/sec: 824,078 | elapsed: 574s    
step 07558 | epoch 6/30 | loss: 0.766239 | dt: 80ms | tok/sec: 819,125 | elapsed: 574s    
step 07559 | epoch 6/30 | loss: 0.764590 | dt: 79ms | tok/sec: 828,564 | elapsed: 574s    
step 07560 | epoch 6/30 | loss: 0.755997 | dt: 79ms | tok/sec: 830,529 | elapsed: 574s    
step 07561 | epoch 6/30 | loss: 0.764384 | dt: 78ms | tok/sec: 834,914 | elapsed: 574s    
step 07562 | epoch 6/30 | loss: 0.761398 | dt: 79ms | tok/sec: 833,256 | elapsed: 574s    
step 07563 | epoch 6/30 | loss: 0.774813 | dt: 79ms | tok/sec: 829,734 | elapsed: 574s    
step 07564 | epoch 6/30 | loss: 0.768999 | dt: 84ms | tok/sec: 780,255 | elapsed: 574s    
step 07565 | epoch 6/30 | loss: 0.761170 | dt: 110ms | tok/sec: 593,660 | elapsed: 575s    
step 07566 | epoch 6/30 | loss: 0.773069 | dt: 73ms | tok/sec: 895,160 | elapsed: 575s    
step 07567 | epoch 6/30 | loss: 0.761493 | dt: 78ms | tok/sec: 843,841 | elapsed: 575s    
step 07568 | epoch 6/30 | loss: 0.765950 | dt: 77ms | tok/sec: 855,403 | elapsed: 575s    
step 07569 | epoch 6/30 | loss: 0.771223 | dt: 77ms | tok/sec: 848,632 | elapsed: 575s    
step 07570 | epoch 6/30 | loss: 0.774806 | dt: 77ms | tok/sec: 846,046 | elapsed: 575s    
step 07571 | epoch 6/30 | loss: 0.763536 | dt: 76ms | tok/sec: 864,390 | elapsed: 575s    
step 07572 | epoch 6/30 | loss: 0.756329 | dt: 79ms | tok/sec: 825,526 | elapsed: 575s    
step 07573 | epoch 6/30 | loss: 0.778737 | dt: 79ms | tok/sec: 830,206 | elapsed: 575s    
step 07574 | epoch 6/30 | loss: 0.773173 | dt: 81ms | tok/sec: 808,933 | elapsed: 575s    
step 07575 | epoch 6/30 | loss: 0.772543 | dt: 79ms | tok/sec: 830,035 | elapsed: 575s    
step 07576 | epoch 6/30 | loss: 0.746542 | dt: 80ms | tok/sec: 820,239 | elapsed: 575s    
step 07577 | epoch 6/30 | loss: 0.757630 | dt: 89ms | tok/sec: 733,643 | elapsed: 576s    
step 07578 | epoch 6/30 | loss: 0.754433 | dt: 83ms | tok/sec: 791,452 | elapsed: 576s    
step 07579 | epoch 6/30 | loss: 0.761099 | dt: 76ms | tok/sec: 860,617 | elapsed: 576s    
step 07580 | epoch 6/30 | loss: 0.757991 | dt: 80ms | tok/sec: 817,981 | elapsed: 576s    
step 07581 | epoch 6/30 | loss: 0.758823 | dt: 77ms | tok/sec: 847,747 | elapsed: 576s    
step 07582 | epoch 6/30 | loss: 0.767620 | dt: 77ms | tok/sec: 848,933 | elapsed: 576s    
step 07583 | epoch 6/30 | loss: 0.762683 | dt: 77ms | tok/sec: 847,402 | elapsed: 576s    
step 07584 | epoch 6/30 | loss: 0.758547 | dt: 79ms | tok/sec: 830,351 | elapsed: 576s    
step 07585 | epoch 6/30 | loss: 0.771420 | dt: 77ms | tok/sec: 846,883 | elapsed: 576s    
step 07586 | epoch 6/30 | loss: 0.766593 | dt: 77ms | tok/sec: 846,765 | elapsed: 576s    
step 07587 | epoch 6/30 | loss: 0.771131 | dt: 80ms | tok/sec: 814,675 | elapsed: 576s    
step 07588 | epoch 6/30 | loss: 0.775521 | dt: 81ms | tok/sec: 809,740 | elapsed: 576s    
step 07589 | epoch 6/30 | loss: 0.776376 | dt: 77ms | tok/sec: 856,362 | elapsed: 576s    
step 07590 | epoch 6/30 | loss: 0.781333 | dt: 78ms | tok/sec: 842,568 | elapsed: 577s    
step 07591 | epoch 6/30 | loss: 0.760233 | dt: 117ms | tok/sec: 559,929 | elapsed: 577s    
step 07592 | epoch 6/30 | loss: 0.775604 | dt: 81ms | tok/sec: 807,982 | elapsed: 577s    
step 07593 | epoch 6/30 | loss: 0.767651 | dt: 80ms | tok/sec: 821,971 | elapsed: 577s    
step 07594 | epoch 6/30 | loss: 0.775437 | dt: 76ms | tok/sec: 857,067 | elapsed: 577s    
step 07595 | epoch 6/30 | loss: 0.755895 | dt: 80ms | tok/sec: 819,887 | elapsed: 577s    
step 07596 | epoch 6/30 | loss: 0.764445 | dt: 78ms | tok/sec: 840,147 | elapsed: 577s    
step 07597 | epoch 6/30 | loss: 0.761551 | dt: 80ms | tok/sec: 821,855 | elapsed: 577s    
step 07598 | epoch 6/30 | loss: 0.778689 | dt: 79ms | tok/sec: 830,075 | elapsed: 577s    
step 07599 | epoch 6/30 | loss: 0.775816 | dt: 80ms | tok/sec: 822,694 | elapsed: 577s    
step 07600 | epoch 6/30 | loss: 0.754016 | dt: 79ms | tok/sec: 832,068 | elapsed: 577s    
step 07601 | epoch 6/30 | loss: 0.751226 | dt: 79ms | tok/sec: 830,833 | elapsed: 577s    
step 07602 | epoch 6/30 | loss: 0.775723 | dt: 76ms | tok/sec: 866,346 | elapsed: 578s    
step 07603 | epoch 6/30 | loss: 0.766069 | dt: 84ms | tok/sec: 779,477 | elapsed: 578s    
step 07604 | epoch 6/30 | loss: 0.772223 | dt: 77ms | tok/sec: 850,596 | elapsed: 578s    
step 07605 | epoch 6/30 | loss: 0.756622 | dt: 78ms | tok/sec: 842,979 | elapsed: 578s    
step 07606 | epoch 6/30 | loss: 0.772573 | dt: 77ms | tok/sec: 854,215 | elapsed: 578s    
step 07607 | epoch 6/30 | loss: 0.771497 | dt: 78ms | tok/sec: 837,330 | elapsed: 578s    
step 07608 | epoch 6/30 | loss: 0.761637 | dt: 78ms | tok/sec: 837,039 | elapsed: 578s    
step 07609 | epoch 6/30 | loss: 0.774732 | dt: 78ms | tok/sec: 845,154 | elapsed: 578s    
step 07610 | epoch 6/30 | loss: 0.778815 | dt: 77ms | tok/sec: 853,236 | elapsed: 578s    
step 07611 | epoch 6/30 | loss: 0.772045 | dt: 79ms | tok/sec: 828,254 | elapsed: 578s    
step 07612 | epoch 6/30 | loss: 0.767562 | dt: 79ms | tok/sec: 833,473 | elapsed: 578s    
step 07613 | epoch 6/30 | loss: 0.749422 | dt: 78ms | tok/sec: 838,188 | elapsed: 578s    
step 07614 | epoch 6/30 | loss: 0.762657 | dt: 80ms | tok/sec: 819,652 | elapsed: 578s    
step 07615 | epoch 6/30 | loss: 0.774363 | dt: 79ms | tok/sec: 831,627 | elapsed: 579s    
step 07616 | epoch 6/30 | loss: 0.777207 | dt: 125ms | tok/sec: 524,186 | elapsed: 579s    
step 07617 | epoch 6/30 | loss: 0.768369 | dt: 85ms | tok/sec: 772,595 | elapsed: 579s    
step 07618 | epoch 6/30 | loss: 0.776350 | dt: 78ms | tok/sec: 839,255 | elapsed: 579s    
step 07619 | epoch 6/30 | loss: 0.759228 | dt: 81ms | tok/sec: 810,717 | elapsed: 579s    
step 07620 | epoch 6/30 | loss: 0.755924 | dt: 76ms | tok/sec: 860,036 | elapsed: 579s    
step 07621 | epoch 6/30 | loss: 0.768412 | dt: 77ms | tok/sec: 851,384 | elapsed: 579s    
step 07622 | epoch 6/30 | loss: 0.770244 | dt: 76ms | tok/sec: 864,627 | elapsed: 579s    
step 07623 | epoch 6/30 | loss: 0.771062 | dt: 77ms | tok/sec: 854,951 | elapsed: 579s    
step 07624 | epoch 6/30 | loss: 0.767368 | dt: 77ms | tok/sec: 847,110 | elapsed: 579s    
step 07625 | epoch 6/30 | loss: 0.757834 | dt: 78ms | tok/sec: 838,101 | elapsed: 579s    
step 07626 | epoch 6/30 | loss: 0.753788 | dt: 79ms | tok/sec: 829,271 | elapsed: 579s    
step 07627 | epoch 6/30 | loss: 0.771251 | dt: 79ms | tok/sec: 831,112 | elapsed: 580s    
step 07628 | epoch 6/30 | loss: 0.752718 | dt: 79ms | tok/sec: 828,799 | elapsed: 580s    
step 07629 | epoch 6/30 | loss: 0.757661 | dt: 78ms | tok/sec: 839,004 | elapsed: 580s    
step 07630 | epoch 6/30 | loss: 0.763075 | dt: 79ms | tok/sec: 827,761 | elapsed: 580s    
step 07631 | epoch 6/30 | loss: 0.746318 | dt: 76ms | tok/sec: 861,038 | elapsed: 580s    
step 07632 | epoch 6/30 | loss: 0.757004 | dt: 77ms | tok/sec: 847,339 | elapsed: 580s    
step 07633 | epoch 6/30 | loss: 0.748764 | dt: 76ms | tok/sec: 864,994 | elapsed: 580s    
step 07634 | epoch 6/30 | loss: 0.764400 | dt: 77ms | tok/sec: 847,520 | elapsed: 580s    
step 07635 | epoch 6/30 | loss: 0.760112 | dt: 77ms | tok/sec: 851,125 | elapsed: 580s    
step 07636 | epoch 6/30 | loss: 0.778413 | dt: 78ms | tok/sec: 837,034 | elapsed: 580s    
step 07637 | epoch 6/30 | loss: 0.769522 | dt: 79ms | tok/sec: 833,551 | elapsed: 580s    
step 07638 | epoch 6/30 | loss: 0.781649 | dt: 78ms | tok/sec: 838,648 | elapsed: 580s    
step 07639 | epoch 6/30 | loss: 0.783461 | dt: 78ms | tok/sec: 841,699 | elapsed: 580s    
step 07640 | epoch 6/30 | loss: 0.759709 | dt: 78ms | tok/sec: 839,396 | elapsed: 581s    
step 07641 | epoch 6/30 | loss: 0.757390 | dt: 78ms | tok/sec: 844,616 | elapsed: 581s    
step 07642 | epoch 6/30 | loss: 0.772622 | dt: 85ms | tok/sec: 771,452 | elapsed: 581s    
step 07643 | epoch 6/30 | loss: 0.777937 | dt: 114ms | tok/sec: 576,810 | elapsed: 581s    
step 07644 | epoch 6/30 | loss: 0.780325 | dt: 72ms | tok/sec: 910,776 | elapsed: 581s    
step 07645 | epoch 6/30 | loss: 0.738918 | dt: 78ms | tok/sec: 837,121 | elapsed: 581s    
step 07646 | epoch 6/30 | loss: 0.774413 | dt: 78ms | tok/sec: 845,481 | elapsed: 581s    
step 07647 | epoch 6/30 | loss: 0.742520 | dt: 77ms | tok/sec: 856,552 | elapsed: 581s    
step 07648 | epoch 6/30 | loss: 0.774261 | dt: 79ms | tok/sec: 833,559 | elapsed: 581s    
step 07649 | epoch 6/30 | loss: 0.751481 | dt: 80ms | tok/sec: 819,968 | elapsed: 581s    
step 07650 | epoch 6/30 | loss: 0.776966 | dt: 74ms | tok/sec: 884,898 | elapsed: 581s    
step 07651 | epoch 6/30 | loss: 0.787121 | dt: 79ms | tok/sec: 827,833 | elapsed: 581s    
