wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_151216-1msc8zqo
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 15 epochs (no time limit)

step 00227 | epoch 1/15 | loss: 1.327817 | dt: 70ms | tok/sec: 938,899 | elapsed: 16s    
step 00228 | epoch 1/15 | loss: 1.315049 | dt: 70ms | tok/sec: 940,889 | elapsed: 16s    
step 00229 | epoch 1/15 | loss: 1.299689 | dt: 71ms | tok/sec: 925,514 | elapsed: 16s    
step 00230 | epoch 1/15 | loss: 1.296853 | dt: 70ms | tok/sec: 941,630 | elapsed: 16s    
step 00231 | epoch 1/15 | loss: 1.320109 | dt: 71ms | tok/sec: 927,795 | elapsed: 16s    
step 00232 | epoch 1/15 | loss: 1.302964 | dt: 71ms | tok/sec: 927,688 | elapsed: 16s    
step 00233 | epoch 1/15 | loss: 1.315478 | dt: 73ms | tok/sec: 900,105 | elapsed: 16s    
step 00234 | epoch 1/15 | loss: 1.302343 | dt: 71ms | tok/sec: 924,826 | elapsed: 16s    
step 00235 | epoch 1/15 | loss: 1.357766 | dt: 71ms | tok/sec: 929,027 | elapsed: 17s    
step 00236 | epoch 1/15 | loss: 1.297151 | dt: 71ms | tok/sec: 924,854 | elapsed: 17s    
step 00237 | epoch 1/15 | loss: 1.307502 | dt: 70ms | tok/sec: 934,764 | elapsed: 17s    
step 00238 | epoch 1/15 | loss: 1.285700 | dt: 70ms | tok/sec: 940,567 | elapsed: 17s    
step 00239 | epoch 1/15 | loss: 1.300665 | dt: 69ms | tok/sec: 943,200 | elapsed: 17s    
step 00240 | epoch 1/15 | loss: 1.330173 | dt: 70ms | tok/sec: 937,775 | elapsed: 17s    
step 00241 | epoch 1/15 | loss: 1.319948 | dt: 70ms | tok/sec: 934,167 | elapsed: 17s    
step 00242 | epoch 1/15 | loss: 1.290659 | dt: 71ms | tok/sec: 918,200 | elapsed: 17s    
step 00243 | epoch 1/15 | loss: 1.328275 | dt: 72ms | tok/sec: 913,889 | elapsed: 17s    
step 00244 | epoch 1/15 | loss: 1.318912 | dt: 73ms | tok/sec: 899,466 | elapsed: 17s    
step 00245 | epoch 1/15 | loss: 1.306366 | dt: 70ms | tok/sec: 930,915 | elapsed: 17s    
step 00246 | epoch 1/15 | loss: 1.339993 | dt: 70ms | tok/sec: 929,806 | elapsed: 17s    
step 00247 | epoch 1/15 | loss: 1.305035 | dt: 70ms | tok/sec: 940,779 | elapsed: 17s    
step 00248 | epoch 1/15 | loss: 1.278705 | dt: 70ms | tok/sec: 940,699 | elapsed: 17s    
step 00249 | epoch 1/15 | loss: 1.280949 | dt: 74ms | tok/sec: 888,385 | elapsed: 17s    
step 00250 | epoch 1/15 | loss: 1.294938 | dt: 69ms | tok/sec: 947,861 | elapsed: 18s    
step 00251 | epoch 1/15 | loss: 1.299151 | dt: 69ms | tok/sec: 945,435 | elapsed: 18s    
step 00252 | epoch 1/15 | loss: 1.284016 | dt: 71ms | tok/sec: 928,400 | elapsed: 18s    
step 00253 | epoch 1/15 | loss: 1.291570 | dt: 77ms | tok/sec: 850,830 | elapsed: 18s    
step 00254 | epoch 1/15 | loss: 1.323109 | dt: 70ms | tok/sec: 929,744 | elapsed: 18s    
step 00255 | epoch 1/15 | loss: 1.308228 | dt: 71ms | tok/sec: 928,450 | elapsed: 18s    
step 00256 | epoch 1/15 | loss: 1.304173 | dt: 70ms | tok/sec: 930,505 | elapsed: 18s    
step 00257 | epoch 1/15 | loss: 1.306029 | dt: 74ms | tok/sec: 889,158 | elapsed: 18s    
step 00258 | epoch 1/15 | loss: 1.293259 | dt: 72ms | tok/sec: 907,077 | elapsed: 18s    
step 00259 | epoch 1/15 | loss: 1.304771 | dt: 71ms | tok/sec: 925,458 | elapsed: 18s    
step 00260 | epoch 1/15 | loss: 1.282024 | dt: 71ms | tok/sec: 924,823 | elapsed: 18s    
step 00261 | epoch 1/15 | loss: 1.317339 | dt: 70ms | tok/sec: 939,339 | elapsed: 18s    
step 00262 | epoch 1/15 | loss: 1.263740 | dt: 72ms | tok/sec: 906,093 | elapsed: 18s    
step 00263 | epoch 1/15 | loss: 1.300219 | dt: 72ms | tok/sec: 913,986 | elapsed: 18s    
step 00264 | epoch 1/15 | loss: 1.308294 | dt: 72ms | tok/sec: 916,158 | elapsed: 19s    
step 00265 | epoch 1/15 | loss: 1.292570 | dt: 70ms | tok/sec: 934,822 | elapsed: 19s    
step 00266 | epoch 1/15 | loss: 1.284400 | dt: 71ms | tok/sec: 926,681 | elapsed: 19s    
step 00267 | epoch 1/15 | loss: 1.308429 | dt: 70ms | tok/sec: 934,729 | elapsed: 19s    
step 00268 | epoch 1/15 | loss: 1.278823 | dt: 78ms | tok/sec: 842,772 | elapsed: 19s    
step 00269 | epoch 1/15 | loss: 1.270174 | dt: 77ms | tok/sec: 851,262 | elapsed: 19s    
step 00270 | epoch 1/15 | loss: 1.296731 | dt: 73ms | tok/sec: 900,624 | elapsed: 19s    
step 00271 | epoch 1/15 | loss: 1.314050 | dt: 77ms | tok/sec: 855,611 | elapsed: 19s    
step 00272 | epoch 1/15 | loss: 1.310814 | dt: 75ms | tok/sec: 868,918 | elapsed: 19s    
step 00273 | epoch 1/15 | loss: 1.289164 | dt: 76ms | tok/sec: 857,996 | elapsed: 19s    
step 00274 | epoch 1/15 | loss: 1.301158 | dt: 74ms | tok/sec: 890,939 | elapsed: 19s    
step 00275 | epoch 1/15 | loss: 1.297091 | dt: 76ms | tok/sec: 858,615 | elapsed: 19s    
step 00276 | epoch 1/15 | loss: 1.274480 | dt: 77ms | tok/sec: 848,231 | elapsed: 19s    
step 00277 | epoch 1/15 | loss: 1.264626 | dt: 75ms | tok/sec: 875,797 | elapsed: 20s    
step 00278 | epoch 1/15 | loss: 1.270402 | dt: 74ms | tok/sec: 881,470 | elapsed: 20s    
step 00279 | epoch 1/15 | loss: 1.258746 | dt: 80ms | tok/sec: 817,089 | elapsed: 20s    
step 00280 | epoch 1/15 | loss: 1.285897 | dt: 74ms | tok/sec: 881,719 | elapsed: 20s    
step 00281 | epoch 1/15 | loss: 1.279214 | dt: 101ms | tok/sec: 651,344 | elapsed: 20s    
step 00282 | epoch 1/15 | loss: 1.306883 | dt: 71ms | tok/sec: 926,325 | elapsed: 20s    
step 00283 | epoch 1/15 | loss: 1.308278 | dt: 75ms | tok/sec: 870,522 | elapsed: 20s    
step 00284 | epoch 1/15 | loss: 1.295751 | dt: 74ms | tok/sec: 883,752 | elapsed: 20s    
step 00285 | epoch 1/15 | loss: 1.273731 | dt: 78ms | tok/sec: 842,695 | elapsed: 20s    
step 00286 | epoch 1/15 | loss: 1.252693 | dt: 76ms | tok/sec: 865,296 | elapsed: 20s    
step 00287 | epoch 1/15 | loss: 1.251117 | dt: 76ms | tok/sec: 863,839 | elapsed: 20s    
step 00288 | epoch 1/15 | loss: 1.254499 | dt: 75ms | tok/sec: 876,057 | elapsed: 20s    
step 00289 | epoch 1/15 | loss: 1.248029 | dt: 80ms | tok/sec: 814,269 | elapsed: 20s    
step 00290 | epoch 1/15 | loss: 1.288627 | dt: 88ms | tok/sec: 746,776 | elapsed: 21s    
step 00291 | epoch 1/15 | loss: 1.257596 | dt: 71ms | tok/sec: 928,462 | elapsed: 21s    
step 00292 | epoch 1/15 | loss: 1.254350 | dt: 78ms | tok/sec: 838,515 | elapsed: 21s    
step 00293 | epoch 1/15 | loss: 1.264392 | dt: 75ms | tok/sec: 873,707 | elapsed: 21s    
step 00294 | epoch 1/15 | loss: 1.278262 | dt: 76ms | tok/sec: 858,462 | elapsed: 21s    
step 00295 | epoch 1/15 | loss: 1.232771 | dt: 76ms | tok/sec: 857,209 | elapsed: 21s    
step 00296 | epoch 1/15 | loss: 1.259452 | dt: 77ms | tok/sec: 849,857 | elapsed: 21s    
step 00297 | epoch 1/15 | loss: 1.253190 | dt: 79ms | tok/sec: 833,448 | elapsed: 21s    
step 00298 | epoch 1/15 | loss: 1.246944 | dt: 76ms | tok/sec: 857,899 | elapsed: 21s    
step 00299 | epoch 1/15 | loss: 1.245617 | dt: 76ms | tok/sec: 860,036 | elapsed: 21s    
step 00300 | epoch 1/15 | loss: 1.239835 | dt: 75ms | tok/sec: 868,563 | elapsed: 21s    
step 00301 | epoch 1/15 | loss: 1.269632 | dt: 77ms | tok/sec: 848,598 | elapsed: 21s    
step 00302 | epoch 1/15 | loss: 1.253532 | dt: 81ms | tok/sec: 808,607 | elapsed: 21s    
step 00303 | epoch 1/15 | loss: 1.243104 | dt: 78ms | tok/sec: 844,494 | elapsed: 22s    
step 00304 | epoch 1/15 | loss: 1.237469 | dt: 75ms | tok/sec: 877,312 | elapsed: 22s    
step 00305 | epoch 1/15 | loss: 1.224768 | dt: 75ms | tok/sec: 874,928 | elapsed: 22s    
step 00306 | epoch 1/15 | loss: 1.225778 | dt: 89ms | tok/sec: 738,714 | elapsed: 22s    
step 00307 | epoch 1/15 | loss: 1.257988 | dt: 81ms | tok/sec: 807,208 | elapsed: 22s    
step 00308 | epoch 1/15 | loss: 1.273924 | dt: 76ms | tok/sec: 863,844 | elapsed: 22s    
step 00309 | epoch 1/15 | loss: 1.251590 | dt: 74ms | tok/sec: 887,639 | elapsed: 22s    
step 00310 | epoch 1/15 | loss: 1.254727 | dt: 77ms | tok/sec: 846,635 | elapsed: 22s    
step 00311 | epoch 1/15 | loss: 1.258222 | dt: 74ms | tok/sec: 881,937 | elapsed: 22s    
step 00312 | epoch 1/15 | loss: 1.255059 | dt: 75ms | tok/sec: 874,543 | elapsed: 22s    
step 00313 | epoch 1/15 | loss: 1.253942 | dt: 74ms | tok/sec: 888,138 | elapsed: 22s    
step 00314 | epoch 1/15 | loss: 1.224504 | dt: 78ms | tok/sec: 845,492 | elapsed: 22s    
step 00315 | epoch 1/15 | loss: 1.247499 | dt: 85ms | tok/sec: 768,822 | elapsed: 22s    
step 00316 | epoch 1/15 | loss: 1.283588 | dt: 93ms | tok/sec: 705,623 | elapsed: 23s    
step 00317 | epoch 1/15 | loss: 1.276738 | dt: 72ms | tok/sec: 910,776 | elapsed: 23s    
step 00318 | epoch 1/15 | loss: 1.251972 | dt: 75ms | tok/sec: 870,326 | elapsed: 23s    
step 00319 | epoch 1/15 | loss: 1.229426 | dt: 75ms | tok/sec: 873,576 | elapsed: 23s    
step 00320 | epoch 1/15 | loss: 1.249022 | dt: 75ms | tok/sec: 874,029 | elapsed: 23s    
step 00321 | epoch 1/15 | loss: 1.237477 | dt: 77ms | tok/sec: 851,510 | elapsed: 23s    
step 00322 | epoch 1/15 | loss: 1.240965 | dt: 77ms | tok/sec: 848,674 | elapsed: 23s    
step 00323 | epoch 1/15 | loss: 1.232997 | dt: 76ms | tok/sec: 865,855 | elapsed: 23s    
step 00324 | epoch 1/15 | loss: 1.246787 | dt: 75ms | tok/sec: 876,549 | elapsed: 23s    
step 00325 | epoch 1/15 | loss: 1.236443 | dt: 75ms | tok/sec: 871,634 | elapsed: 23s    
step 00326 | epoch 1/15 | loss: 1.257947 | dt: 78ms | tok/sec: 845,406 | elapsed: 23s    
step 00327 | epoch 1/15 | loss: 1.230442 | dt: 77ms | tok/sec: 854,594 | elapsed: 23s    
step 00328 | epoch 1/15 | loss: 1.249162 | dt: 75ms | tok/sec: 875,563 | elapsed: 23s    
step 00329 | epoch 1/15 | loss: 1.241168 | dt: 78ms | tok/sec: 838,947 | elapsed: 24s    
step 00330 | epoch 1/15 | loss: 1.237476 | dt: 75ms | tok/sec: 876,367 | elapsed: 24s    
step 00331 | epoch 1/15 | loss: 1.198324 | dt: 76ms | tok/sec: 863,274 | elapsed: 24s    
step 00332 | epoch 1/15 | loss: 1.197064 | dt: 84ms | tok/sec: 783,005 | elapsed: 24s    
step 00333 | epoch 1/15 | loss: 1.233389 | dt: 105ms | tok/sec: 624,051 | elapsed: 24s    
step 00334 | epoch 1/15 | loss: 1.245282 | dt: 74ms | tok/sec: 889,918 | elapsed: 24s    
step 00335 | epoch 1/15 | loss: 1.259220 | dt: 75ms | tok/sec: 870,602 | elapsed: 24s    
step 00336 | epoch 1/15 | loss: 1.221377 | dt: 75ms | tok/sec: 872,985 | elapsed: 24s    
step 00337 | epoch 1/15 | loss: 1.234738 | dt: 75ms | tok/sec: 875,808 | elapsed: 24s    
step 00338 | epoch 1/15 | loss: 1.206405 | dt: 76ms | tok/sec: 861,192 | elapsed: 24s    
step 00339 | epoch 1/15 | loss: 1.232599 | dt: 77ms | tok/sec: 848,889 | elapsed: 24s    
step 00340 | epoch 1/15 | loss: 1.216329 | dt: 76ms | tok/sec: 860,445 | elapsed: 24s    
step 00341 | epoch 1/15 | loss: 1.233369 | dt: 77ms | tok/sec: 854,443 | elapsed: 25s    
step 00342 | epoch 1/15 | loss: 1.218320 | dt: 78ms | tok/sec: 843,150 | elapsed: 25s    
step 00343 | epoch 1/15 | loss: 1.215372 | dt: 83ms | tok/sec: 789,516 | elapsed: 25s    
step 00344 | epoch 1/15 | loss: 1.214918 | dt: 75ms | tok/sec: 870,249 | elapsed: 25s    
step 00345 | epoch 1/15 | loss: 1.241655 | dt: 75ms | tok/sec: 871,253 | elapsed: 25s    
step 00346 | epoch 1/15 | loss: 1.210866 | dt: 78ms | tok/sec: 840,803 | elapsed: 25s    
step 00347 | epoch 1/15 | loss: 1.214269 | dt: 77ms | tok/sec: 850,714 | elapsed: 25s    
step 00348 | epoch 1/15 | loss: 1.207372 | dt: 78ms | tok/sec: 844,870 | elapsed: 25s    
step 00349 | epoch 1/15 | loss: 1.211201 | dt: 77ms | tok/sec: 856,549 | elapsed: 25s    
step 00350 | epoch 1/15 | loss: 1.237302 | dt: 77ms | tok/sec: 848,239 | elapsed: 25s    
step 00351 | epoch 1/15 | loss: 1.237639 | dt: 77ms | tok/sec: 853,819 | elapsed: 25s    
step 00352 | epoch 1/15 | loss: 1.235539 | dt: 76ms | tok/sec: 857,514 | elapsed: 25s    
step 00353 | epoch 1/15 | loss: 1.200721 | dt: 76ms | tok/sec: 866,521 | elapsed: 25s    
step 00354 | epoch 1/15 | loss: 1.188571 | dt: 78ms | tok/sec: 842,266 | elapsed: 26s    
step 00355 | epoch 1/15 | loss: 1.209032 | dt: 77ms | tok/sec: 856,208 | elapsed: 26s    
step 00356 | epoch 1/15 | loss: 1.187405 | dt: 82ms | tok/sec: 801,683 | elapsed: 26s    
step 00357 | epoch 1/15 | loss: 1.187814 | dt: 76ms | tok/sec: 857,281 | elapsed: 26s    
step 00358 | epoch 1/15 | loss: 1.199062 | dt: 88ms | tok/sec: 745,906 | elapsed: 26s    
step 00359 | epoch 1/15 | loss: 1.213748 | dt: 73ms | tok/sec: 899,125 | elapsed: 26s    
step 00360 | epoch 1/15 | loss: 1.192769 | dt: 97ms | tok/sec: 675,616 | elapsed: 26s    
step 00361 | epoch 1/15 | loss: 1.189044 | dt: 72ms | tok/sec: 913,704 | elapsed: 26s    
step 00362 | epoch 1/15 | loss: 1.178949 | dt: 78ms | tok/sec: 842,713 | elapsed: 26s    
step 00363 | epoch 1/15 | loss: 1.203938 | dt: 75ms | tok/sec: 870,100 | elapsed: 26s    
step 00364 | epoch 1/15 | loss: 1.203187 | dt: 75ms | tok/sec: 876,974 | elapsed: 26s    
step 00365 | epoch 1/15 | loss: 1.218937 | dt: 74ms | tok/sec: 880,491 | elapsed: 26s    
step 00366 | epoch 1/15 | loss: 1.200969 | dt: 76ms | tok/sec: 862,854 | elapsed: 26s    
step 00367 | epoch 1/15 | loss: 1.205111 | dt: 77ms | tok/sec: 850,714 | elapsed: 27s    
step 00368 | epoch 1/15 | loss: 1.202362 | dt: 75ms | tok/sec: 870,836 | elapsed: 27s    
step 00369 | epoch 1/15 | loss: 1.222544 | dt: 75ms | tok/sec: 878,221 | elapsed: 27s    
step 00370 | epoch 1/15 | loss: 1.228727 | dt: 76ms | tok/sec: 865,754 | elapsed: 27s    
step 00371 | epoch 1/15 | loss: 1.215275 | dt: 76ms | tok/sec: 864,978 | elapsed: 27s    
step 00372 | epoch 1/15 | loss: 1.216804 | dt: 79ms | tok/sec: 831,220 | elapsed: 27s    
step 00373 | epoch 1/15 | loss: 1.252832 | dt: 76ms | tok/sec: 867,415 | elapsed: 27s    
step 00374 | epoch 1/15 | loss: 1.229075 | dt: 76ms | tok/sec: 862,540 | elapsed: 27s    
step 00375 | epoch 1/15 | loss: 1.194471 | dt: 79ms | tok/sec: 831,758 | elapsed: 27s    
step 00376 | epoch 1/15 | loss: 1.199642 | dt: 80ms | tok/sec: 815,751 | elapsed: 27s    
step 00377 | epoch 1/15 | loss: 1.173705 | dt: 76ms | tok/sec: 858,607 | elapsed: 27s    
step 00378 | epoch 1/15 | loss: 1.204056 | dt: 91ms | tok/sec: 718,963 | elapsed: 27s    
step 00379 | epoch 1/15 | loss: 1.205078 | dt: 76ms | tok/sec: 861,078 | elapsed: 27s    
step 00380 | epoch 1/15 | loss: 1.202894 | dt: 77ms | tok/sec: 855,464 | elapsed: 28s    
step 00381 | epoch 1/15 | loss: 1.197761 | dt: 75ms | tok/sec: 870,007 | elapsed: 28s    
step 00382 | epoch 1/15 | loss: 1.191693 | dt: 76ms | tok/sec: 864,839 | elapsed: 28s    
step 00383 | epoch 1/15 | loss: 1.195920 | dt: 79ms | tok/sec: 824,622 | elapsed: 28s    
step 00384 | epoch 1/15 | loss: 1.198584 | dt: 82ms | tok/sec: 801,229 | elapsed: 28s    
step 00385 | epoch 1/15 | loss: 1.190790 | dt: 79ms | tok/sec: 824,919 | elapsed: 28s    
step 00386 | epoch 1/15 | loss: 1.187222 | dt: 114ms | tok/sec: 576,960 | elapsed: 28s    
step 00387 | epoch 1/15 | loss: 1.218127 | dt: 73ms | tok/sec: 897,015 | elapsed: 28s    
step 00388 | epoch 1/15 | loss: 1.213597 | dt: 74ms | tok/sec: 886,205 | elapsed: 28s    
step 00389 | epoch 1/15 | loss: 1.198372 | dt: 77ms | tok/sec: 855,840 | elapsed: 28s    
step 00390 | epoch 1/15 | loss: 1.184218 | dt: 75ms | tok/sec: 874,986 | elapsed: 28s    
step 00391 | epoch 1/15 | loss: 1.176943 | dt: 72ms | tok/sec: 906,481 | elapsed: 28s    
step 00392 | epoch 1/15 | loss: 1.198717 | dt: 80ms | tok/sec: 822,689 | elapsed: 28s    
step 00393 | epoch 1/15 | loss: 1.193965 | dt: 76ms | tok/sec: 856,971 | elapsed: 29s    
step 00394 | epoch 1/15 | loss: 1.187415 | dt: 77ms | tok/sec: 852,088 | elapsed: 29s    
step 00395 | epoch 1/15 | loss: 1.217417 | dt: 77ms | tok/sec: 851,450 | elapsed: 29s    
step 00396 | epoch 1/15 | loss: 1.192852 | dt: 72ms | tok/sec: 906,427 | elapsed: 29s    
step 00397 | epoch 1/15 | loss: 1.200552 | dt: 75ms | tok/sec: 871,969 | elapsed: 29s    
step 00398 | epoch 1/15 | loss: 1.202970 | dt: 72ms | tok/sec: 915,347 | elapsed: 29s    
step 00399 | epoch 1/15 | loss: 1.191374 | dt: 74ms | tok/sec: 880,172 | elapsed: 29s    
step 00400 | epoch 1/15 | loss: 1.188719 | dt: 72ms | tok/sec: 910,098 | elapsed: 29s    
step 00401 | epoch 1/15 | loss: 1.175239 | dt: 73ms | tok/sec: 901,460 | elapsed: 29s    
step 00402 | epoch 1/15 | loss: 1.203999 | dt: 72ms | tok/sec: 908,344 | elapsed: 29s    
step 00403 | epoch 1/15 | loss: 1.175432 | dt: 73ms | tok/sec: 895,329 | elapsed: 29s    
step 00404 | epoch 1/15 | loss: 1.183824 | dt: 72ms | tok/sec: 916,268 | elapsed: 29s    
step 00405 | epoch 1/15 | loss: 1.163742 | dt: 73ms | tok/sec: 901,182 | elapsed: 29s    
step 00406 | epoch 1/15 | loss: 1.189358 | dt: 71ms | tok/sec: 928,058 | elapsed: 30s    
step 00407 | epoch 1/15 | loss: 1.208312 | dt: 71ms | tok/sec: 917,094 | elapsed: 30s    
step 00408 | epoch 1/15 | loss: 1.178197 | dt: 74ms | tok/sec: 889,704 | elapsed: 30s    
step 00409 | epoch 1/15 | loss: 1.152655 | dt: 71ms | tok/sec: 916,751 | elapsed: 30s    
step 00410 | epoch 1/15 | loss: 1.152756 | dt: 71ms | tok/sec: 919,487 | elapsed: 30s    
step 00411 | epoch 1/15 | loss: 1.153397 | dt: 72ms | tok/sec: 910,026 | elapsed: 30s    
step 00412 | epoch 1/15 | loss: 1.163991 | dt: 77ms | tok/sec: 853,605 | elapsed: 30s    
step 00413 | epoch 1/15 | loss: 1.171583 | dt: 71ms | tok/sec: 922,718 | elapsed: 30s    
step 00414 | epoch 1/15 | loss: 1.151070 | dt: 73ms | tok/sec: 897,381 | elapsed: 30s    
step 00415 | epoch 1/15 | loss: 1.139866 | dt: 73ms | tok/sec: 895,735 | elapsed: 30s    
step 00416 | epoch 1/15 | loss: 1.151903 | dt: 71ms | tok/sec: 920,691 | elapsed: 30s    
step 00417 | epoch 1/15 | loss: 1.144695 | dt: 72ms | tok/sec: 909,505 | elapsed: 30s    
step 00418 | epoch 1/15 | loss: 1.170631 | dt: 71ms | tok/sec: 919,499 | elapsed: 30s    
step 00419 | epoch 1/15 | loss: 1.175732 | dt: 74ms | tok/sec: 881,660 | elapsed: 30s    
step 00420 | epoch 1/15 | loss: 1.175561 | dt: 72ms | tok/sec: 914,537 | elapsed: 31s    
step 00421 | epoch 1/15 | loss: 1.156545 | dt: 72ms | tok/sec: 914,269 | elapsed: 31s    
step 00422 | epoch 1/15 | loss: 1.154085 | dt: 75ms | tok/sec: 879,612 | elapsed: 31s    
step 00423 | epoch 1/15 | loss: 1.167194 | dt: 72ms | tok/sec: 909,360 | elapsed: 31s    
step 00424 | epoch 1/15 | loss: 1.156687 | dt: 72ms | tok/sec: 911,111 | elapsed: 31s    
step 00425 | epoch 1/15 | loss: 1.156823 | dt: 74ms | tok/sec: 890,696 | elapsed: 31s    
step 00426 | epoch 1/15 | loss: 1.178160 | dt: 73ms | tok/sec: 896,971 | elapsed: 31s    
step 00427 | epoch 1/15 | loss: 1.158472 | dt: 71ms | tok/sec: 917,614 | elapsed: 31s    
step 00428 | epoch 1/15 | loss: 1.152313 | dt: 75ms | tok/sec: 874,666 | elapsed: 31s    
step 00429 | epoch 1/15 | loss: 1.143793 | dt: 72ms | tok/sec: 911,628 | elapsed: 31s    
step 00430 | epoch 1/15 | loss: 1.134589 | dt: 72ms | tok/sec: 915,420 | elapsed: 31s    
step 00431 | epoch 1/15 | loss: 1.171110 | dt: 76ms | tok/sec: 867,601 | elapsed: 31s    
step 00432 | epoch 1/15 | loss: 1.174514 | dt: 73ms | tok/sec: 902,558 | elapsed: 31s    
step 00433 | epoch 1/15 | loss: 1.163350 | dt: 72ms | tok/sec: 915,615 | elapsed: 31s    
step 00434 | epoch 1/15 | loss: 1.176287 | dt: 77ms | tok/sec: 853,864 | elapsed: 32s    
step 00435 | epoch 1/15 | loss: 1.176034 | dt: 71ms | tok/sec: 918,890 | elapsed: 32s    
step 00436 | epoch 1/15 | loss: 1.187286 | dt: 73ms | tok/sec: 903,707 | elapsed: 32s    
step 00437 | epoch 1/15 | loss: 1.137406 | dt: 75ms | tok/sec: 879,215 | elapsed: 32s    
step 00438 | epoch 1/15 | loss: 1.179477 | dt: 71ms | tok/sec: 923,428 | elapsed: 32s    
step 00439 | epoch 1/15 | loss: 1.175807 | dt: 72ms | tok/sec: 914,522 | elapsed: 32s    
step 00440 | epoch 1/15 | loss: 1.153085 | dt: 76ms | tok/sec: 861,694 | elapsed: 32s    
step 00441 | epoch 1/15 | loss: 1.160517 | dt: 75ms | tok/sec: 878,282 | elapsed: 32s    
step 00442 | epoch 1/15 | loss: 1.164318 | dt: 72ms | tok/sec: 913,249 | elapsed: 32s    
step 00443 | epoch 1/15 | loss: 1.152519 | dt: 73ms | tok/sec: 897,299 | elapsed: 32s    
step 00444 | epoch 1/15 | loss: 1.155823 | dt: 71ms | tok/sec: 918,856 | elapsed: 32s    
step 00445 | epoch 1/15 | loss: 1.163035 | dt: 72ms | tok/sec: 912,836 | elapsed: 32s    
step 00446 | epoch 1/15 | loss: 1.165872 | dt: 74ms | tok/sec: 882,240 | elapsed: 32s    
step 00447 | epoch 1/15 | loss: 1.154444 | dt: 72ms | tok/sec: 915,951 | elapsed: 33s    
step 00448 | epoch 1/15 | loss: 1.165573 | dt: 72ms | tok/sec: 915,219 | elapsed: 33s    
step 00449 | epoch 1/15 | loss: 1.170618 | dt: 74ms | tok/sec: 880,164 | elapsed: 33s    
step 00450 | epoch 1/15 | loss: 1.157913 | dt: 74ms | tok/sec: 887,120 | elapsed: 33s    
step 00451 | epoch 1/15 | loss: 1.152624 | dt: 74ms | tok/sec: 886,957 | elapsed: 33s    
step 00452 | epoch 1/15 | loss: 1.154373 | dt: 72ms | tok/sec: 905,147 | elapsed: 33s    
step 00453 | epoch 1/15 | loss: 1.148890 | dt: 75ms | tok/sec: 878,849 | elapsed: 33s    
step 00454 | epoch 1/15 | loss: 1.172039 | dt: 72ms | tok/sec: 905,881 | elapsed: 33s    
step 00455 | epoch 1/15 | loss: 1.162035 | dt: 71ms | tok/sec: 917,290 | elapsed: 33s    
step 00456 | epoch 1/15 | loss: 1.198829 | dt: 76ms | tok/sec: 858,550 | elapsed: 33s    
step 00457 | epoch 1/15 | loss: 1.200619 | dt: 73ms | tok/sec: 899,290 | elapsed: 33s    
step 00458 | epoch 1/15 | loss: 1.186915 | dt: 73ms | tok/sec: 902,884 | elapsed: 33s    
step 00459 | epoch 1/15 | loss: 1.159772 | dt: 75ms | tok/sec: 873,127 | elapsed: 33s    
step 00460 | epoch 1/15 | loss: 1.161037 | dt: 71ms | tok/sec: 918,307 | elapsed: 33s    
step 00461 | epoch 1/15 | loss: 1.156561 | dt: 72ms | tok/sec: 911,326 | elapsed: 34s    
step 00462 | epoch 1/15 | loss: 1.146144 | dt: 75ms | tok/sec: 872,038 | elapsed: 34s    
step 00463 | epoch 1/15 | loss: 1.148846 | dt: 73ms | tok/sec: 893,679 | elapsed: 34s    
step 00464 | epoch 1/15 | loss: 1.141388 | dt: 70ms | tok/sec: 930,216 | elapsed: 34s    
step 00465 | epoch 1/15 | loss: 1.189908 | dt: 79ms | tok/sec: 833,711 | elapsed: 34s    
step 00466 | epoch 1/15 | loss: 1.141436 | dt: 83ms | tok/sec: 787,645 | elapsed: 34s    
step 00467 | epoch 1/15 | loss: 1.132096 | dt: 70ms | tok/sec: 940,396 | elapsed: 34s    
step 00468 | epoch 1/15 | loss: 1.147694 | dt: 73ms | tok/sec: 900,477 | elapsed: 34s    
step 00469 | epoch 1/15 | loss: 1.135217 | dt: 75ms | tok/sec: 876,733 | elapsed: 34s    
step 00470 | epoch 1/15 | loss: 1.153183 | dt: 71ms | tok/sec: 921,756 | elapsed: 34s    
step 00471 | epoch 1/15 | loss: 1.164961 | dt: 72ms | tok/sec: 909,255 | elapsed: 34s    
step 00472 | epoch 1/15 | loss: 1.139712 | dt: 75ms | tok/sec: 871,679 | elapsed: 34s    
step 00473 | epoch 1/15 | loss: 1.112518 | dt: 71ms | tok/sec: 920,762 | elapsed: 34s    
step 00474 | epoch 1/15 | loss: 1.134012 | dt: 75ms | tok/sec: 878,296 | elapsed: 34s    
step 00475 | epoch 1/15 | loss: 1.148526 | dt: 75ms | tok/sec: 875,014 | elapsed: 35s    
