wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_165959-t3q6wir6
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 50 epochs (no time limit)

step 09449 | epoch 8/50 | loss: 0.744928 | dt: 71ms | tok/sec: 923,158 | elapsed: 710s    
step 09450 | epoch 8/50 | loss: 0.763209 | dt: 72ms | tok/sec: 904,539 | elapsed: 710s    
step 09451 | epoch 8/50 | loss: 0.731487 | dt: 72ms | tok/sec: 908,480 | elapsed: 710s    
step 09452 | epoch 8/50 | loss: 0.719525 | dt: 72ms | tok/sec: 912,369 | elapsed: 710s    
step 09453 | epoch 8/50 | loss: 0.732862 | dt: 72ms | tok/sec: 910,399 | elapsed: 710s    
step 09454 | epoch 8/50 | loss: 0.760736 | dt: 75ms | tok/sec: 868,163 | elapsed: 711s    
step 09455 | epoch 8/50 | loss: 0.743614 | dt: 72ms | tok/sec: 905,406 | elapsed: 711s    
step 09456 | epoch 8/50 | loss: 0.759233 | dt: 72ms | tok/sec: 907,421 | elapsed: 711s    
step 09457 | epoch 8/50 | loss: 0.747213 | dt: 75ms | tok/sec: 872,403 | elapsed: 711s    
step 09458 | epoch 8/50 | loss: 0.743331 | dt: 72ms | tok/sec: 906,102 | elapsed: 711s    
step 09459 | epoch 8/50 | loss: 0.756273 | dt: 72ms | tok/sec: 907,250 | elapsed: 711s    
step 09460 | epoch 8/50 | loss: 0.722288 | dt: 76ms | tok/sec: 862,532 | elapsed: 711s    
step 09461 | epoch 8/50 | loss: 0.748084 | dt: 71ms | tok/sec: 916,889 | elapsed: 711s    
step 09462 | epoch 8/50 | loss: 0.774313 | dt: 72ms | tok/sec: 906,401 | elapsed: 711s    
step 09463 | epoch 8/50 | loss: 0.732737 | dt: 74ms | tok/sec: 888,264 | elapsed: 711s    
step 09464 | epoch 8/50 | loss: 0.724219 | dt: 73ms | tok/sec: 901,005 | elapsed: 711s    
step 09465 | epoch 8/50 | loss: 0.732692 | dt: 71ms | tok/sec: 924,012 | elapsed: 711s    
step 09466 | epoch 8/50 | loss: 0.723401 | dt: 75ms | tok/sec: 875,284 | elapsed: 711s    
step 09467 | epoch 8/50 | loss: 0.741549 | dt: 73ms | tok/sec: 903,166 | elapsed: 711s    
step 09468 | epoch 8/50 | loss: 0.753878 | dt: 72ms | tok/sec: 904,212 | elapsed: 712s    
step 09469 | epoch 8/50 | loss: 0.763701 | dt: 79ms | tok/sec: 824,830 | elapsed: 712s    
step 09470 | epoch 8/50 | loss: 0.734242 | dt: 79ms | tok/sec: 832,277 | elapsed: 712s    
step 09471 | epoch 8/50 | loss: 0.756276 | dt: 76ms | tok/sec: 865,383 | elapsed: 712s    
step 09472 | epoch 8/50 | loss: 0.722266 | dt: 75ms | tok/sec: 870,230 | elapsed: 712s    
step 09473 | epoch 8/50 | loss: 0.747236 | dt: 76ms | tok/sec: 864,591 | elapsed: 712s    
step 09474 | epoch 8/50 | loss: 0.749460 | dt: 83ms | tok/sec: 789,751 | elapsed: 712s    
step 09475 | epoch 8/50 | loss: 0.732560 | dt: 75ms | tok/sec: 877,528 | elapsed: 712s    
step 09476 | epoch 8/50 | loss: 0.764282 | dt: 77ms | tok/sec: 851,972 | elapsed: 712s    
step 09477 | epoch 8/50 | loss: 0.732002 | dt: 78ms | tok/sec: 837,585 | elapsed: 712s    
step 09478 | epoch 8/50 | loss: 0.755048 | dt: 78ms | tok/sec: 841,366 | elapsed: 712s    
step 09479 | epoch 8/50 | loss: 0.753807 | dt: 77ms | tok/sec: 854,247 | elapsed: 712s    
step 09480 | epoch 8/50 | loss: 0.743621 | dt: 78ms | tok/sec: 836,575 | elapsed: 712s    
step 09481 | epoch 8/50 | loss: 0.746819 | dt: 78ms | tok/sec: 837,460 | elapsed: 713s    
step 09482 | epoch 8/50 | loss: 0.754267 | dt: 77ms | tok/sec: 851,099 | elapsed: 713s    
step 09483 | epoch 8/50 | loss: 0.757210 | dt: 76ms | tok/sec: 857,212 | elapsed: 713s    
step 09484 | epoch 8/50 | loss: 0.742389 | dt: 77ms | tok/sec: 853,769 | elapsed: 713s    
step 09485 | epoch 8/50 | loss: 0.755001 | dt: 76ms | tok/sec: 862,600 | elapsed: 713s    
step 09486 | epoch 8/50 | loss: 0.742590 | dt: 79ms | tok/sec: 832,975 | elapsed: 713s    
step 09487 | epoch 8/50 | loss: 0.759062 | dt: 81ms | tok/sec: 809,600 | elapsed: 713s    
step 09488 | epoch 8/50 | loss: 0.736324 | dt: 83ms | tok/sec: 788,010 | elapsed: 713s    
step 09489 | epoch 8/50 | loss: 0.738893 | dt: 76ms | tok/sec: 864,518 | elapsed: 713s    
step 09490 | epoch 8/50 | loss: 0.746633 | dt: 77ms | tok/sec: 851,674 | elapsed: 713s    
step 09491 | epoch 8/50 | loss: 0.775175 | dt: 93ms | tok/sec: 707,640 | elapsed: 713s    
step 09492 | epoch 8/50 | loss: 0.751909 | dt: 80ms | tok/sec: 816,715 | elapsed: 713s    
step 09493 | epoch 8/50 | loss: 0.726268 | dt: 76ms | tok/sec: 859,237 | elapsed: 713s    
step 09494 | epoch 8/50 | loss: 0.740133 | dt: 84ms | tok/sec: 780,359 | elapsed: 714s    
step 09495 | epoch 8/50 | loss: 0.723327 | dt: 87ms | tok/sec: 754,197 | elapsed: 714s    
step 09496 | epoch 8/50 | loss: 0.768643 | dt: 76ms | tok/sec: 861,597 | elapsed: 714s    
step 09497 | epoch 8/50 | loss: 0.751856 | dt: 79ms | tok/sec: 834,237 | elapsed: 714s    
step 09498 | epoch 8/50 | loss: 0.750371 | dt: 78ms | tok/sec: 843,722 | elapsed: 714s    
step 09499 | epoch 8/50 | loss: 0.740172 | dt: 78ms | tok/sec: 842,726 | elapsed: 714s    
step 09500 | epoch 8/50 | loss: 0.726484 | dt: 78ms | tok/sec: 844,941 | elapsed: 714s    
step 09501 | epoch 8/50 | loss: 0.735367 | dt: 78ms | tok/sec: 837,544 | elapsed: 714s    
step 09502 | epoch 8/50 | loss: 0.748057 | dt: 78ms | tok/sec: 845,128 | elapsed: 714s    
step 09503 | epoch 8/50 | loss: 0.758315 | dt: 76ms | tok/sec: 861,292 | elapsed: 714s    
step 09504 | epoch 8/50 | loss: 0.738047 | dt: 76ms | tok/sec: 859,514 | elapsed: 714s    
step 09505 | epoch 8/50 | loss: 0.762845 | dt: 77ms | tok/sec: 854,594 | elapsed: 714s    
step 09506 | epoch 8/50 | loss: 0.747038 | dt: 74ms | tok/sec: 889,969 | elapsed: 715s    
step 09507 | epoch 8/50 | loss: 0.744575 | dt: 78ms | tok/sec: 836,481 | elapsed: 715s    
step 09508 | epoch 8/50 | loss: 0.757079 | dt: 78ms | tok/sec: 840,605 | elapsed: 715s    
step 09509 | epoch 8/50 | loss: 0.731228 | dt: 104ms | tok/sec: 628,293 | elapsed: 715s    
step 09510 | epoch 8/50 | loss: 0.741019 | dt: 74ms | tok/sec: 887,785 | elapsed: 715s    
step 09511 | epoch 8/50 | loss: 0.758221 | dt: 77ms | tok/sec: 851,476 | elapsed: 715s    
step 09512 | epoch 8/50 | loss: 0.756423 | dt: 77ms | tok/sec: 848,792 | elapsed: 715s    
step 09513 | epoch 8/50 | loss: 0.720246 | dt: 76ms | tok/sec: 856,915 | elapsed: 715s    
step 09514 | epoch 8/50 | loss: 0.760887 | dt: 77ms | tok/sec: 850,159 | elapsed: 715s    
step 09515 | epoch 8/50 | loss: 0.779096 | dt: 77ms | tok/sec: 848,142 | elapsed: 715s    
step 09516 | epoch 8/50 | loss: 0.775274 | dt: 77ms | tok/sec: 853,284 | elapsed: 715s    
step 09517 | epoch 8/50 | loss: 0.740315 | dt: 78ms | tok/sec: 837,763 | elapsed: 715s    
step 09518 | epoch 8/50 | loss: 0.726301 | dt: 78ms | tok/sec: 841,944 | elapsed: 715s    
step 09519 | epoch 8/50 | loss: 0.753642 | dt: 78ms | tok/sec: 844,424 | elapsed: 716s    
step 09520 | epoch 8/50 | loss: 0.764530 | dt: 77ms | tok/sec: 855,201 | elapsed: 716s    
step 09521 | epoch 8/50 | loss: 0.748931 | dt: 77ms | tok/sec: 853,027 | elapsed: 716s    
step 09522 | epoch 8/50 | loss: 0.766756 | dt: 76ms | tok/sec: 861,578 | elapsed: 716s    
step 09523 | epoch 8/50 | loss: 0.746975 | dt: 77ms | tok/sec: 854,480 | elapsed: 716s    
step 09524 | epoch 8/50 | loss: 0.758760 | dt: 76ms | tok/sec: 861,967 | elapsed: 716s    
step 09525 | epoch 8/50 | loss: 0.740726 | dt: 78ms | tok/sec: 835,855 | elapsed: 716s    
step 09526 | epoch 8/50 | loss: 0.734560 | dt: 78ms | tok/sec: 838,320 | elapsed: 716s    
step 09527 | epoch 8/50 | loss: 0.725947 | dt: 78ms | tok/sec: 841,060 | elapsed: 716s    
step 09528 | epoch 8/50 | loss: 0.741601 | dt: 77ms | tok/sec: 855,816 | elapsed: 716s    
step 09529 | epoch 8/50 | loss: 0.748910 | dt: 77ms | tok/sec: 848,957 | elapsed: 716s    
step 09530 | epoch 8/50 | loss: 0.735044 | dt: 77ms | tok/sec: 853,705 | elapsed: 716s    
step 09531 | epoch 8/50 | loss: 0.742910 | dt: 77ms | tok/sec: 853,981 | elapsed: 716s    
step 09532 | epoch 8/50 | loss: 0.723135 | dt: 76ms | tok/sec: 865,201 | elapsed: 717s    
step 09533 | epoch 8/50 | loss: 0.740479 | dt: 77ms | tok/sec: 853,069 | elapsed: 717s    
step 09534 | epoch 8/50 | loss: 0.751639 | dt: 77ms | tok/sec: 851,031 | elapsed: 717s    
step 09535 | epoch 8/50 | loss: 0.766407 | dt: 85ms | tok/sec: 771,056 | elapsed: 717s    
step 09536 | epoch 8/50 | loss: 0.739305 | dt: 86ms | tok/sec: 764,303 | elapsed: 717s    
step 09537 | epoch 8/50 | loss: 0.735778 | dt: 75ms | tok/sec: 870,569 | elapsed: 717s    
step 09538 | epoch 8/50 | loss: 0.749096 | dt: 77ms | tok/sec: 848,996 | elapsed: 717s    
step 09539 | epoch 8/50 | loss: 0.770423 | dt: 74ms | tok/sec: 882,172 | elapsed: 717s    
step 09540 | epoch 8/50 | loss: 0.743206 | dt: 77ms | tok/sec: 848,723 | elapsed: 717s    
step 09541 | epoch 8/50 | loss: 0.741036 | dt: 77ms | tok/sec: 845,848 | elapsed: 717s    
step 09542 | epoch 8/50 | loss: 0.751249 | dt: 77ms | tok/sec: 847,016 | elapsed: 717s    
step 09543 | epoch 8/50 | loss: 0.740090 | dt: 77ms | tok/sec: 848,579 | elapsed: 717s    
step 09544 | epoch 8/50 | loss: 0.762766 | dt: 76ms | tok/sec: 865,708 | elapsed: 717s    
step 09545 | epoch 8/50 | loss: 0.740096 | dt: 76ms | tok/sec: 857,867 | elapsed: 718s    
step 09546 | epoch 8/50 | loss: 0.757071 | dt: 80ms | tok/sec: 820,237 | elapsed: 718s    
step 09547 | epoch 8/50 | loss: 0.747942 | dt: 88ms | tok/sec: 741,556 | elapsed: 718s    
step 09548 | epoch 8/50 | loss: 0.741453 | dt: 74ms | tok/sec: 880,699 | elapsed: 718s    
step 09549 | epoch 8/50 | loss: 0.713033 | dt: 76ms | tok/sec: 857,854 | elapsed: 718s    
step 09550 | epoch 8/50 | loss: 0.729454 | dt: 76ms | tok/sec: 860,071 | elapsed: 718s    
step 09551 | epoch 8/50 | loss: 0.741271 | dt: 78ms | tok/sec: 844,702 | elapsed: 718s    
step 09552 | epoch 8/50 | loss: 0.722104 | dt: 91ms | tok/sec: 722,754 | elapsed: 718s    
step 09553 | epoch 8/50 | loss: 0.766641 | dt: 84ms | tok/sec: 780,459 | elapsed: 718s    
step 09554 | epoch 8/50 | loss: 0.751662 | dt: 94ms | tok/sec: 693,808 | elapsed: 718s    
step 09555 | epoch 8/50 | loss: 0.733248 | dt: 75ms | tok/sec: 874,563 | elapsed: 718s    
step 09556 | epoch 8/50 | loss: 0.755971 | dt: 77ms | tok/sec: 846,059 | elapsed: 718s    
step 09557 | epoch 8/50 | loss: 0.753691 | dt: 79ms | tok/sec: 831,992 | elapsed: 719s    
step 09558 | epoch 8/50 | loss: 0.755084 | dt: 80ms | tok/sec: 816,735 | elapsed: 719s    
step 09559 | epoch 8/50 | loss: 0.758192 | dt: 76ms | tok/sec: 861,842 | elapsed: 719s    
step 09560 | epoch 8/50 | loss: 0.763207 | dt: 79ms | tok/sec: 827,628 | elapsed: 719s    
step 09561 | epoch 8/50 | loss: 0.752605 | dt: 76ms | tok/sec: 864,999 | elapsed: 719s    
step 09562 | epoch 8/50 | loss: 0.733053 | dt: 77ms | tok/sec: 851,389 | elapsed: 719s    
step 09563 | epoch 8/50 | loss: 0.748549 | dt: 77ms | tok/sec: 856,221 | elapsed: 719s    
step 09564 | epoch 8/50 | loss: 0.735948 | dt: 77ms | tok/sec: 848,742 | elapsed: 719s    
step 09565 | epoch 8/50 | loss: 0.744706 | dt: 81ms | tok/sec: 810,806 | elapsed: 719s    
step 09566 | epoch 8/50 | loss: 0.756009 | dt: 78ms | tok/sec: 842,873 | elapsed: 719s    
step 09567 | epoch 8/50 | loss: 0.761093 | dt: 75ms | tok/sec: 878,599 | elapsed: 719s    
step 09568 | epoch 8/50 | loss: 0.743698 | dt: 79ms | tok/sec: 828,649 | elapsed: 719s    
step 09569 | epoch 8/50 | loss: 0.738568 | dt: 77ms | tok/sec: 849,634 | elapsed: 719s    
step 09570 | epoch 8/50 | loss: 0.746144 | dt: 80ms | tok/sec: 823,192 | elapsed: 720s    
step 09571 | epoch 8/50 | loss: 0.752852 | dt: 72ms | tok/sec: 905,827 | elapsed: 720s    
step 09572 | epoch 8/50 | loss: 0.744047 | dt: 76ms | tok/sec: 866,278 | elapsed: 720s    
step 09573 | epoch 8/50 | loss: 0.746125 | dt: 72ms | tok/sec: 911,133 | elapsed: 720s    
step 09574 | epoch 8/50 | loss: 0.728578 | dt: 72ms | tok/sec: 913,391 | elapsed: 720s    
step 09575 | epoch 8/50 | loss: 0.735193 | dt: 75ms | tok/sec: 877,822 | elapsed: 720s    
step 09576 | epoch 8/50 | loss: 0.745762 | dt: 73ms | tok/sec: 903,422 | elapsed: 720s    
step 09577 | epoch 8/50 | loss: 0.728530 | dt: 72ms | tok/sec: 909,562 | elapsed: 720s    
step 09578 | epoch 8/50 | loss: 0.770069 | dt: 75ms | tok/sec: 871,383 | elapsed: 720s    
step 09579 | epoch 8/50 | loss: 0.769102 | dt: 73ms | tok/sec: 902,395 | elapsed: 720s    
step 09580 | epoch 8/50 | loss: 0.739419 | dt: 77ms | tok/sec: 848,993 | elapsed: 720s    
step 09581 | epoch 8/50 | loss: 0.767905 | dt: 73ms | tok/sec: 897,812 | elapsed: 720s    
step 09582 | epoch 8/50 | loss: 0.756138 | dt: 76ms | tok/sec: 859,971 | elapsed: 720s    
step 09583 | epoch 8/50 | loss: 0.761577 | dt: 72ms | tok/sec: 904,129 | elapsed: 720s    
step 09584 | epoch 8/50 | loss: 0.759508 | dt: 72ms | tok/sec: 907,796 | elapsed: 721s    
step 09585 | epoch 8/50 | loss: 0.774307 | dt: 74ms | tok/sec: 882,770 | elapsed: 721s    
step 09586 | epoch 8/50 | loss: 0.762388 | dt: 72ms | tok/sec: 908,975 | elapsed: 721s    
step 09587 | epoch 8/50 | loss: 0.768230 | dt: 72ms | tok/sec: 908,329 | elapsed: 721s    
step 09588 | epoch 8/50 | loss: 0.763787 | dt: 74ms | tok/sec: 883,286 | elapsed: 721s    
step 09589 | epoch 8/50 | loss: 0.771545 | dt: 72ms | tok/sec: 914,385 | elapsed: 721s    
step 09590 | epoch 8/50 | loss: 0.753369 | dt: 72ms | tok/sec: 915,920 | elapsed: 721s    
step 09591 | epoch 8/50 | loss: 0.752131 | dt: 76ms | tok/sec: 863,510 | elapsed: 721s    
step 09592 | epoch 8/50 | loss: 0.758574 | dt: 73ms | tok/sec: 903,906 | elapsed: 721s    
step 09593 | epoch 8/50 | loss: 0.748851 | dt: 72ms | tok/sec: 908,672 | elapsed: 721s    
step 09594 | epoch 8/50 | loss: 0.745414 | dt: 74ms | tok/sec: 890,266 | elapsed: 721s    
step 09595 | epoch 8/50 | loss: 0.756243 | dt: 72ms | tok/sec: 908,236 | elapsed: 721s    
step 09596 | epoch 8/50 | loss: 0.754986 | dt: 73ms | tok/sec: 903,401 | elapsed: 721s    
step 09597 | epoch 8/50 | loss: 0.738698 | dt: 75ms | tok/sec: 873,935 | elapsed: 722s    
step 09598 | epoch 8/50 | loss: 0.747006 | dt: 72ms | tok/sec: 908,747 | elapsed: 722s    
step 09599 | epoch 8/50 | loss: 0.733361 | dt: 72ms | tok/sec: 906,436 | elapsed: 722s    
step 09600 | epoch 8/50 | loss: 0.746591 | dt: 75ms | tok/sec: 877,492 | elapsed: 722s    
step 09601 | epoch 8/50 | loss: 0.729044 | dt: 73ms | tok/sec: 897,044 | elapsed: 722s    
step 09602 | epoch 8/50 | loss: 0.752536 | dt: 74ms | tok/sec: 889,434 | elapsed: 722s    
step 09603 | epoch 8/50 | loss: 0.760482 | dt: 73ms | tok/sec: 899,958 | elapsed: 722s    
step 09604 | epoch 8/50 | loss: 0.763460 | dt: 72ms | tok/sec: 910,641 | elapsed: 722s    
step 09605 | epoch 8/50 | loss: 0.770463 | dt: 75ms | tok/sec: 869,685 | elapsed: 722s    
step 09606 | epoch 8/50 | loss: 0.757928 | dt: 72ms | tok/sec: 916,354 | elapsed: 722s    
step 09607 | epoch 8/50 | loss: 0.749421 | dt: 73ms | tok/sec: 903,184 | elapsed: 722s    
step 09608 | epoch 8/50 | loss: 0.764817 | dt: 75ms | tok/sec: 873,449 | elapsed: 722s    
step 09609 | epoch 8/50 | loss: 0.743763 | dt: 71ms | tok/sec: 925,225 | elapsed: 722s    
step 09610 | epoch 8/50 | loss: 0.741447 | dt: 72ms | tok/sec: 909,047 | elapsed: 722s    
step 09611 | epoch 8/50 | loss: 0.743286 | dt: 75ms | tok/sec: 871,582 | elapsed: 723s    
step 09612 | epoch 8/50 | loss: 0.756440 | dt: 73ms | tok/sec: 896,176 | elapsed: 723s    
step 09613 | epoch 8/50 | loss: 0.748133 | dt: 72ms | tok/sec: 905,970 | elapsed: 723s    
step 09614 | epoch 8/50 | loss: 0.747189 | dt: 73ms | tok/sec: 902,013 | elapsed: 723s    
step 09615 | epoch 8/50 | loss: 0.736715 | dt: 73ms | tok/sec: 898,393 | elapsed: 723s    
step 09616 | epoch 8/50 | loss: 0.742569 | dt: 71ms | tok/sec: 925,633 | elapsed: 723s    
step 09617 | epoch 8/50 | loss: 0.735030 | dt: 78ms | tok/sec: 841,972 | elapsed: 723s    
step 09618 | epoch 8/50 | loss: 0.769042 | dt: 72ms | tok/sec: 908,365 | elapsed: 723s    
step 09619 | epoch 8/50 | loss: 0.733068 | dt: 74ms | tok/sec: 887,309 | elapsed: 723s    
step 09620 | epoch 8/50 | loss: 0.754579 | dt: 73ms | tok/sec: 903,163 | elapsed: 723s    
step 09621 | epoch 8/50 | loss: 0.754940 | dt: 75ms | tok/sec: 870,842 | elapsed: 723s    
step 09622 | epoch 8/50 | loss: 0.742858 | dt: 71ms | tok/sec: 920,037 | elapsed: 723s    
step 09623 | epoch 8/50 | loss: 0.759695 | dt: 72ms | tok/sec: 908,807 | elapsed: 723s    
step 09624 | epoch 8/50 | loss: 0.749257 | dt: 75ms | tok/sec: 869,104 | elapsed: 723s    
step 09625 | epoch 8/50 | loss: 0.737880 | dt: 72ms | tok/sec: 907,103 | elapsed: 724s    
step 09626 | epoch 8/50 | loss: 0.756021 | dt: 72ms | tok/sec: 903,995 | elapsed: 724s    
step 09627 | epoch 8/50 | loss: 0.741479 | dt: 76ms | tok/sec: 864,918 | elapsed: 724s    
step 09628 | epoch 8/50 | loss: 0.756182 | dt: 71ms | tok/sec: 919,908 | elapsed: 724s    
step 09629 | epoch 8/50 | loss: 0.752635 | dt: 73ms | tok/sec: 902,864 | elapsed: 724s    
step 09630 | epoch 8/50 | loss: 0.766221 | dt: 74ms | tok/sec: 882,520 | elapsed: 724s    
step 09631 | epoch 8/50 | loss: 0.760806 | dt: 72ms | tok/sec: 906,903 | elapsed: 724s    
step 09632 | epoch 8/50 | loss: 0.775974 | dt: 73ms | tok/sec: 901,372 | elapsed: 724s    
step 09633 | epoch 8/50 | loss: 0.749296 | dt: 75ms | tok/sec: 873,807 | elapsed: 724s    
step 09634 | epoch 8/50 | loss: 0.742716 | dt: 72ms | tok/sec: 907,047 | elapsed: 724s    
step 09635 | epoch 8/50 | loss: 0.737750 | dt: 72ms | tok/sec: 909,309 | elapsed: 724s    
step 09636 | epoch 8/50 | loss: 0.766741 | dt: 74ms | tok/sec: 881,598 | elapsed: 724s    
step 09637 | epoch 8/50 | loss: 0.755404 | dt: 72ms | tok/sec: 905,224 | elapsed: 724s    
step 09638 | epoch 8/50 | loss: 0.762994 | dt: 73ms | tok/sec: 903,659 | elapsed: 725s    
step 09639 | epoch 8/50 | loss: 0.743592 | dt: 74ms | tok/sec: 880,691 | elapsed: 725s    
step 09640 | epoch 8/50 | loss: 0.742149 | dt: 71ms | tok/sec: 917,878 | elapsed: 725s    
step 09641 | epoch 8/50 | loss: 0.747793 | dt: 72ms | tok/sec: 910,336 | elapsed: 725s    
step 09642 | epoch 8/50 | loss: 0.734628 | dt: 77ms | tok/sec: 851,993 | elapsed: 725s    
step 09643 | epoch 8/50 | loss: 0.756194 | dt: 73ms | tok/sec: 896,951 | elapsed: 725s    
step 09644 | epoch 8/50 | loss: 0.752545 | dt: 73ms | tok/sec: 903,122 | elapsed: 725s    
step 09645 | epoch 8/50 | loss: 0.734733 | dt: 72ms | tok/sec: 905,365 | elapsed: 725s    
step 09646 | epoch 8/50 | loss: 0.768476 | dt: 72ms | tok/sec: 915,457 | elapsed: 725s    
step 09647 | epoch 8/50 | loss: 0.728769 | dt: 73ms | tok/sec: 901,460 | elapsed: 725s    
step 09648 | epoch 8/50 | loss: 0.766863 | dt: 73ms | tok/sec: 898,279 | elapsed: 725s    
step 09649 | epoch 8/50 | loss: 0.756328 | dt: 71ms | tok/sec: 922,078 | elapsed: 725s    
step 09650 | epoch 8/50 | loss: 0.749659 | dt: 72ms | tok/sec: 907,298 | elapsed: 725s    
step 09651 | epoch 8/50 | loss: 0.739892 | dt: 72ms | tok/sec: 906,703 | elapsed: 725s    
step 09652 | epoch 8/50 | loss: 0.738566 | dt: 73ms | tok/sec: 896,708 | elapsed: 726s    
step 09653 | epoch 8/50 | loss: 0.737314 | dt: 73ms | tok/sec: 900,503 | elapsed: 726s    
step 09654 | epoch 8/50 | loss: 0.745332 | dt: 72ms | tok/sec: 906,260 | elapsed: 726s    
step 09655 | epoch 8/50 | loss: 0.750805 | dt: 73ms | tok/sec: 893,226 | elapsed: 726s    
step 09656 | epoch 8/50 | loss: 0.745647 | dt: 72ms | tok/sec: 916,375 | elapsed: 726s    
step 09657 | epoch 8/50 | loss: 0.753906 | dt: 71ms | tok/sec: 919,007 | elapsed: 726s    
step 09658 | epoch 8/50 | loss: 0.751292 | dt: 73ms | tok/sec: 903,787 | elapsed: 726s    
step 09659 | epoch 8/50 | loss: 0.753425 | dt: 74ms | tok/sec: 883,190 | elapsed: 726s    
step 09660 | epoch 8/50 | loss: 0.765583 | dt: 73ms | tok/sec: 901,824 | elapsed: 726s    
step 09661 | epoch 8/50 | loss: 0.718564 | dt: 72ms | tok/sec: 904,718 | elapsed: 726s    
step 09662 | epoch 8/50 | loss: 0.736559 | dt: 75ms | tok/sec: 871,118 | elapsed: 726s    
step 09663 | epoch 8/50 | loss: 0.759037 | dt: 71ms | tok/sec: 922,700 | elapsed: 726s    
step 09664 | epoch 8/50 | loss: 0.752733 | dt: 73ms | tok/sec: 899,961 | elapsed: 726s    
step 09665 | epoch 8/50 | loss: 0.748356 | dt: 73ms | tok/sec: 897,575 | elapsed: 726s    
step 09666 | epoch 8/50 | loss: 0.764970 | dt: 71ms | tok/sec: 919,357 | elapsed: 727s    
step 09667 | epoch 8/50 | loss: 0.763742 | dt: 72ms | tok/sec: 908,356 | elapsed: 727s    
step 09668 | epoch 8/50 | loss: 0.745369 | dt: 75ms | tok/sec: 871,930 | elapsed: 727s    
step 09669 | epoch 8/50 | loss: 0.766467 | dt: 72ms | tok/sec: 909,351 | elapsed: 727s    
step 09670 | epoch 8/50 | loss: 0.762278 | dt: 72ms | tok/sec: 914,406 | elapsed: 727s    
step 09671 | epoch 8/50 | loss: 0.744721 | dt: 76ms | tok/sec: 866,636 | elapsed: 727s    
step 09672 | epoch 8/50 | loss: 0.750238 | dt: 72ms | tok/sec: 909,363 | elapsed: 727s    
step 09673 | epoch 8/50 | loss: 0.738715 | dt: 79ms | tok/sec: 832,549 | elapsed: 727s    
step 09674 | epoch 8/50 | loss: 0.765108 | dt: 73ms | tok/sec: 899,734 | elapsed: 727s    
step 09675 | epoch 8/50 | loss: 0.738375 | dt: 75ms | tok/sec: 872,248 | elapsed: 727s    
step 09676 | epoch 8/50 | loss: 0.721845 | dt: 72ms | tok/sec: 911,211 | elapsed: 727s    
step 09677 | epoch 8/50 | loss: 0.740845 | dt: 72ms | tok/sec: 905,400 | elapsed: 727s    
step 09678 | epoch 8/50 | loss: 0.765122 | dt: 76ms | tok/sec: 867,270 | elapsed: 727s    
step 09679 | epoch 8/50 | loss: 0.755342 | dt: 71ms | tok/sec: 918,979 | elapsed: 728s    
step 09680 | epoch 8/50 | loss: 0.742247 | dt: 73ms | tok/sec: 901,987 | elapsed: 728s    
step 09681 | epoch 8/50 | loss: 0.737629 | dt: 74ms | tok/sec: 887,991 | elapsed: 728s    
step 09682 | epoch 8/50 | loss: 0.757225 | dt: 71ms | tok/sec: 920,574 | elapsed: 728s    
step 09683 | epoch 8/50 | loss: 0.743796 | dt: 72ms | tok/sec: 908,966 | elapsed: 728s    
step 09684 | epoch 8/50 | loss: 0.765534 | dt: 75ms | tok/sec: 871,762 | elapsed: 728s    
step 09685 | epoch 8/50 | loss: 0.746378 | dt: 71ms | tok/sec: 916,968 | elapsed: 728s    
step 09686 | epoch 8/50 | loss: 0.746944 | dt: 72ms | tok/sec: 911,825 | elapsed: 728s    
step 09687 | epoch 8/50 | loss: 0.771899 | dt: 76ms | tok/sec: 866,830 | elapsed: 728s    
step 09688 | epoch 8/50 | loss: 0.746294 | dt: 77ms | tok/sec: 846,619 | elapsed: 728s    
step 09689 | epoch 8/50 | loss: 0.747917 | dt: 78ms | tok/sec: 844,411 | elapsed: 728s    
step 09690 | epoch 8/50 | loss: 0.762202 | dt: 76ms | tok/sec: 856,902 | elapsed: 728s    
step 09691 | epoch 8/50 | loss: 0.761850 | dt: 77ms | tok/sec: 849,686 | elapsed: 728s    
step 09692 | epoch 8/50 | loss: 0.777042 | dt: 79ms | tok/sec: 829,975 | elapsed: 728s    
step 09693 | epoch 8/50 | loss: 0.754447 | dt: 77ms | tok/sec: 849,403 | elapsed: 729s    
step 09694 | epoch 8/50 | loss: 0.729656 | dt: 77ms | tok/sec: 854,045 | elapsed: 729s    
